time,eda
2020-11-26 15:58:58.125,0.06230700000000001
2020-11-26 15:58:58.375,0.05946
2020-11-26 15:58:58.625,0.06051599999999999
2020-11-26 15:58:58.875,0.06207000000000001
2020-11-26 15:58:59.125,0.060765
2020-11-26 15:58:59.375,0.061577
2020-11-26 15:58:59.625,0.061824000000000004
2020-11-26 15:58:59.875,0.062164
2020-11-26 15:59:00.125,0.061871
2020-11-26 15:59:00.375,0.059845
2020-11-26 15:59:00.625,0.061005
2020-11-26 15:59:00.875,0.063861
2020-11-26 15:59:01.125,0.061853
2020-11-26 15:59:01.375,0.061470000000000004
2020-11-26 15:59:01.625,0.062665
2020-11-26 15:59:01.875,0.061974
2020-11-26 15:59:02.125,0.061722000000000006
2020-11-26 15:59:02.375,0.062864
2020-11-26 15:59:02.625,0.062419
2020-11-26 15:59:02.875,0.061624
2020-11-26 15:59:03.125,0.06224400000000001
2020-11-26 15:59:03.375,0.06375700000000001
2020-11-26 15:59:03.625,0.06269
2020-11-26 15:59:03.875,0.062473
2020-11-26 15:59:04.126,0.063115
2020-11-26 15:59:04.376,0.063223
2020-11-26 15:59:04.626,0.062848
2020-11-26 15:59:04.876,0.06349500000000001
2020-11-26 15:59:05.126,0.063359
2020-11-26 15:59:05.376,0.06389199999999999
2020-11-26 15:59:05.626,0.063694
2020-11-26 15:59:05.876,0.062775
2020-11-26 15:59:06.126,0.063334
2020-11-26 15:59:06.376,0.062251999999999995
2020-11-26 15:59:06.626,0.062514
2020-11-26 15:59:06.876,0.061581
2020-11-26 15:59:07.126,0.06191699999999999
2020-11-26 15:59:07.376,0.061103
2020-11-26 15:59:07.626,0.061341999999999994
2020-11-26 15:59:07.876,0.063524
2020-11-26 15:59:08.126,0.062313
2020-11-26 15:59:08.376,0.061991
2020-11-26 15:59:08.626,0.06275700000000001
2020-11-26 15:59:08.876,0.06261
2020-11-26 15:59:09.126,0.0623
2020-11-26 15:59:09.376,0.061921000000000004
2020-11-26 15:59:09.626,0.062265
2020-11-26 15:59:09.876,0.061827999999999994
2020-11-26 15:59:10.126,0.061874
2020-11-26 15:59:10.376,0.061526
2020-11-26 15:59:10.626,0.061676999999999996
2020-11-26 15:59:10.876,0.061884
2020-11-26 15:59:11.126,0.061704999999999996
2020-11-26 15:59:11.376,0.062452
2020-11-26 15:59:11.626,0.062167999999999994
2020-11-26 15:59:11.876,0.062183
2020-11-26 15:59:12.126,0.062318
2020-11-26 15:59:12.376,0.062577
2020-11-26 15:59:12.627,0.06238
2020-11-26 15:59:12.877,0.063501
2020-11-26 15:59:13.127,0.063039
2020-11-26 15:59:13.377,0.061792999999999994
2020-11-26 15:59:13.627,0.06264700000000001
2020-11-26 15:59:13.877,0.061515
2020-11-26 15:59:14.127,0.061653999999999994
2020-11-26 15:59:14.377,0.062229
2020-11-26 15:59:14.627,0.061872
2020-11-26 15:59:14.877,0.061187
2020-11-26 15:59:15.127,0.061708000000000006
2020-11-26 15:59:15.377,0.062666
2020-11-26 15:59:15.627,0.061926
2020-11-26 15:59:15.877,0.061841999999999994
2020-11-26 15:59:16.127,0.062254
2020-11-26 15:59:16.377,0.062116
2020-11-26 15:59:16.627,0.061979
2020-11-26 15:59:16.877,0.06284
2020-11-26 15:59:17.127,0.062478
2020-11-26 15:59:17.377,0.06262999999999999
2020-11-26 15:59:17.627,0.062735
2020-11-26 15:59:17.877,0.06179199999999999
2020-11-26 15:59:18.127,0.062211
2020-11-26 15:59:18.377,0.06225
2020-11-26 15:59:18.627,0.06202100000000001
2020-11-26 15:59:18.877,0.06313300000000001
2020-11-26 15:59:19.127,0.062692
2020-11-26 15:59:19.377,0.063716
2020-11-26 15:59:19.627,0.063425
2020-11-26 15:59:19.877,0.06297799999999999
2020-11-26 15:59:20.127,0.063347
2020-11-26 15:59:20.377,0.062592
2020-11-26 15:59:20.627,0.06278500000000001
2020-11-26 15:59:20.877,0.061443
2020-11-26 15:59:21.127,0.062018
2020-11-26 15:59:21.378,0.062593
2020-11-26 15:59:21.628,0.062018
2020-11-26 15:59:21.878,0.06138300000000001
2020-11-26 15:59:22.128,0.061988
2020-11-26 15:59:22.378,0.06350900000000001
2020-11-26 15:59:22.628,0.062446
2020-11-26 15:59:22.878,0.062012
2020-11-26 15:59:23.128,0.062761
2020-11-26 15:59:23.378,0.06180599999999999
2020-11-26 15:59:23.628,0.061909000000000006
2020-11-26 15:59:23.878,0.061107
2020-11-26 15:59:24.128,0.061457000000000005
2020-11-26 15:59:24.378,0.06180599999999999
2020-11-26 15:59:24.628,0.061457000000000005
2020-11-26 15:59:24.878,0.06352200000000001
2020-11-26 15:59:25.128,0.062664
2020-11-26 15:59:25.378,0.061131
2020-11-26 15:59:25.628,0.062326
2020-11-26 15:59:25.878,0.062104999999999994
2020-11-26 15:59:26.128,0.06161799999999999
2020-11-26 15:59:26.378,0.062230999999999995
2020-11-26 15:59:26.628,0.062167999999999994
2020-11-26 15:59:26.878,0.061480999999999994
2020-11-26 15:59:27.128,0.061855999999999994
2020-11-26 15:59:27.378,0.063051
2020-11-26 15:59:27.628,0.062265999999999995
2020-11-26 15:59:27.878,0.063682
2020-11-26 15:59:28.128,0.06336599999999999
2020-11-26 15:59:28.378,0.064938
2020-11-26 15:59:28.628,0.06431
2020-11-26 15:59:28.878,0.064675
2020-11-26 15:59:29.128,0.064807
2020-11-26 15:59:29.378,0.062348
2020-11-26 15:59:29.628,0.063512
2020-11-26 15:59:29.879,0.06319
2020-11-26 15:59:30.129,0.062769
2020-11-26 15:59:30.379,0.063807
2020-11-26 15:59:30.629,0.063499
2020-11-26 15:59:30.879,0.06518600000000001
2020-11-26 15:59:31.129,0.064497
2020-11-26 15:59:31.379,0.06262100000000001
2020-11-26 15:59:31.629,0.063903
2020-11-26 15:59:31.879,0.06256
2020-11-26 15:59:32.129,0.06258999999999999
2020-11-26 15:59:32.379,0.063746
2020-11-26 15:59:32.629,0.063153
2020-11-26 15:59:32.879,0.062232
2020-11-26 15:59:33.129,0.062989
2020-11-26 15:59:33.379,0.063279
2020-11-26 15:59:33.629,0.06275599999999999
2020-11-26 15:59:33.879,0.061934
2020-11-26 15:59:34.129,0.06260700000000001
2020-11-26 15:59:34.379,0.063829
2020-11-26 15:59:34.629,0.06288099999999999
2020-11-26 15:59:34.879,0.06303099999999999
2020-11-26 15:59:35.129,0.06343
2020-11-26 15:59:35.379,0.062595
2020-11-26 15:59:35.629,0.062813
2020-11-26 15:59:35.879,0.062024
2020-11-26 15:59:36.129,0.062309
2020-11-26 15:59:36.379,0.062637
2020-11-26 15:59:36.629,0.062329999999999997
2020-11-26 15:59:36.879,0.063722
2020-11-26 15:59:37.129,0.063179
2020-11-26 15:59:37.379,0.064653
2020-11-26 15:59:37.629,0.064187
2020-11-26 15:59:37.879,0.06404800000000001
2020-11-26 15:59:38.129,0.06435
2020-11-26 15:59:38.380,0.06297
2020-11-26 15:59:38.630,0.06350900000000001
2020-11-26 15:59:38.880,0.064194
2020-11-26 15:59:39.130,0.063582
2020-11-26 15:59:39.380,0.064571
2020-11-26 15:59:39.630,0.06438300000000001
2020-11-26 15:59:39.880,0.064208
2020-11-26 15:59:40.130,0.064389
2020-11-26 15:59:40.380,0.06473999999999999
2020-11-26 15:59:40.630,0.064474
2020-11-26 15:59:40.880,0.06398999999999999
2020-11-26 15:59:41.130,0.06436499999999999
2020-11-26 15:59:41.380,0.064341
2020-11-26 15:59:41.630,0.064166
2020-11-26 15:59:41.880,0.064486
2020-11-26 15:59:42.130,0.064414
2020-11-26 15:59:42.380,0.063729
2020-11-26 15:59:42.630,0.064108
2020-11-26 15:59:42.880,0.06327200000000001
2020-11-26 15:59:43.130,0.0635
2020-11-26 15:59:43.380,0.064011
2020-11-26 15:59:43.630,0.063641
2020-11-26 15:59:43.880,0.062779
2020-11-26 15:59:44.130,0.063395
2020-11-26 15:59:44.380,0.063014
2020-11-26 15:59:44.630,0.06289600000000001
2020-11-26 15:59:44.880,0.064121
2020-11-26 15:59:45.130,0.063567
2020-11-26 15:59:45.380,0.063061
2020-11-26 15:59:45.630,0.063591
2020-11-26 15:59:45.880,0.06535
2020-11-26 15:59:46.130,0.064205
2020-11-26 15:59:46.380,0.065162
2020-11-26 15:59:46.630,0.065256
2020-11-26 15:59:46.880,0.061969
2020-11-26 15:59:47.131,0.063566
2020-11-26 15:59:47.381,0.064981
2020-11-26 15:59:47.631,0.063475
2020-11-26 15:59:47.881,0.06314700000000001
2020-11-26 15:59:48.131,0.064064
2020-11-26 15:59:48.381,0.063444
2020-11-26 15:59:48.631,0.063296
2020-11-26 15:59:48.881,0.062847
2020-11-26 15:59:49.131,0.06314600000000001
2020-11-26 15:59:49.381,0.06313099999999999
2020-11-26 15:59:49.631,0.062989
2020-11-26 15:59:49.881,0.06281
2020-11-26 15:59:50.131,0.06297
2020-11-26 15:59:50.381,0.063024
2020-11-26 15:59:50.631,0.062917
2020-11-26 15:59:50.881,0.064066
2020-11-26 15:59:51.131,0.063545
2020-11-26 15:59:51.381,0.064608
2020-11-26 15:59:51.631,0.064337
2020-11-26 15:59:51.881,0.064309
2020-11-26 15:59:52.131,0.064458
2020-11-26 15:59:52.381,0.06561
2020-11-26 15:59:52.631,0.06496
2020-11-26 15:59:52.881,0.066333
2020-11-26 15:59:53.131,0.065972
2020-11-26 15:59:53.381,0.065626
2020-11-26 15:59:53.631,0.06598
2020-11-26 15:59:53.881,0.065219
2020-11-26 15:59:54.131,0.065423
2020-11-26 15:59:54.381,0.064688
2020-11-26 15:59:54.631,0.064954
2020-11-26 15:59:54.881,0.065673
2020-11-26 15:59:55.131,0.06518099999999999
2020-11-26 15:59:55.381,0.065094
2020-11-26 15:59:55.632,0.065384
2020-11-26 15:59:55.882,0.065765
2020-11-26 15:59:56.132,0.06543
2020-11-26 15:59:56.382,0.067803
2020-11-26 15:59:56.632,0.06678400000000001
2020-11-26 15:59:56.882,0.067312
2020-11-26 15:59:57.132,0.067558
2020-11-26 15:59:57.382,0.065583
2020-11-26 15:59:57.632,0.06644800000000001
2020-11-26 15:59:57.882,0.066131
2020-11-26 15:59:58.132,0.065857
2020-11-26 15:59:58.382,0.066372
2020-11-26 15:59:58.632,0.066251
2020-11-26 15:59:58.882,0.063791
2020-11-26 15:59:59.132,0.065081
2020-11-26 15:59:59.382,0.064678
2020-11-26 15:59:59.632,0.064235
2020-11-26 15:59:59.882,0.064282
2020-11-26 16:00:00.132,0.06448
2020-11-26 16:00:00.382,0.063675
2020-11-26 16:00:00.632,0.063978
2020-11-26 16:00:00.882,0.064279
2020-11-26 16:00:01.132,0.06397699999999999
2020-11-26 16:00:01.382,0.065964
2020-11-26 16:00:01.632,0.065121
2020-11-26 16:00:01.882,0.065596
2020-11-26 16:00:02.132,0.06577999999999999
2020-11-26 16:00:02.382,0.06205599999999999
2020-11-26 16:00:02.632,0.063826
2020-11-26 16:00:02.882,0.063188
2020-11-26 16:00:03.132,0.062622
2020-11-26 16:00:03.382,0.065364
2020-11-26 16:00:03.632,0.064276
2020-11-26 16:00:03.882,0.06536900000000001
2020-11-26 16:00:04.133,0.065366
2020-11-26 16:00:04.383,0.064446
2020-11-26 16:00:04.633,0.064907
2020-11-26 16:00:04.884,0.066166
2020-11-26 16:00:05.134,0.06530599999999999
2020-11-26 16:00:05.385,0.066646
2020-11-26 16:00:05.635,0.06640599999999999
2020-11-26 16:00:05.886,0.063691
2020-11-26 16:00:06.136,0.065169
2020-11-26 16:00:06.387,0.064033
2020-11-26 16:00:06.637,0.063862
2020-11-26 16:00:06.888,0.06436900000000001
2020-11-26 16:00:07.138,0.064201
2020-11-26 16:00:07.389,0.064528
2020-11-26 16:00:07.639,0.064448
2020-11-26 16:00:07.890,0.064347
2020-11-26 16:00:08.140,0.064437
2020-11-26 16:00:08.390,0.06462899999999999
2020-11-26 16:00:08.641,0.064488
2020-11-26 16:00:08.891,0.062752
2020-11-26 16:00:09.142,0.063691
2020-11-26 16:00:09.392,0.061777
2020-11-26 16:00:09.643,0.062265
2020-11-26 16:00:09.893,0.064272
2020-11-26 16:00:10.144,0.063025
2020-11-26 16:00:10.394,0.06607400000000001
2020-11-26 16:00:10.645,0.06517300000000001
2020-11-26 16:00:10.895,0.064551
2020-11-26 16:00:11.146,0.065313
2020-11-26 16:00:11.396,0.06547599999999999
2020-11-26 16:00:11.647,0.065013
2020-11-26 16:00:11.897,0.06362999999999999
2020-11-26 16:00:12.148,0.064553
2020-11-26 16:00:12.398,0.064403
2020-11-26 16:00:12.648,0.06401699999999999
2020-11-26 16:00:12.899,0.064514
2020-11-26 16:00:13.149,0.064459
2020-11-26 16:00:13.400,0.064706
2020-11-26 16:00:13.650,0.06461
2020-11-26 16:00:13.901,0.06416799999999999
2020-11-26 16:00:14.151,0.064437
2020-11-26 16:00:14.402,0.065478
2020-11-26 16:00:14.652,0.064823
2020-11-26 16:00:14.903,0.06462799999999999
2020-11-26 16:00:15.153,0.065053
2020-11-26 16:00:15.404,0.06426799999999999
2020-11-26 16:00:15.654,0.064448
2020-11-26 16:00:15.905,0.064235
2020-11-26 16:00:16.155,0.064252
2020-11-26 16:00:16.406,0.064743
2020-11-26 16:00:16.656,0.064489
2020-11-26 16:00:16.906,0.065876
2020-11-26 16:00:17.157,0.065309
2020-11-26 16:00:17.407,0.064139
2020-11-26 16:00:17.658,0.06500700000000001
2020-11-26 16:00:17.908,0.065053
2020-11-26 16:00:18.159,0.064596
2020-11-26 16:00:18.409,0.06492200000000001
2020-11-26 16:00:18.660,0.064988
2020-11-26 16:00:18.910,0.065578
2020-11-26 16:00:19.161,0.06525
2020-11-26 16:00:19.411,0.065598
2020-11-26 16:00:19.662,0.065588
2020-11-26 16:00:19.912,0.067256
2020-11-26 16:00:20.163,0.066427
2020-11-26 16:00:20.413,0.06384400000000001
2020-11-26 16:00:20.663,0.06555
2020-11-26 16:00:20.914,0.064964
2020-11-26 16:00:21.164,0.064404
2020-11-26 16:00:21.415,0.064572
2020-11-26 16:00:21.665,0.06476799999999999
2020-11-26 16:00:21.916,0.064823
2020-11-26 16:00:22.166,0.064697
2020-11-26 16:00:22.417,0.067402
2020-11-26 16:00:22.667,0.066112
2020-11-26 16:00:22.918,0.066552
2020-11-26 16:00:23.168,0.066977
2020-11-26 16:00:23.419,0.066197
2020-11-26 16:00:23.669,0.066375
2020-11-26 16:00:23.920,0.067255
2020-11-26 16:00:24.170,0.066726
2020-11-26 16:00:24.421,0.066476
2020-11-26 16:00:24.671,0.066865
2020-11-26 16:00:24.921,0.06604700000000001
2020-11-26 16:00:25.172,0.066261
2020-11-26 16:00:25.422,0.065933
2020-11-26 16:00:25.673,0.06599
2020-11-26 16:00:25.923,0.066604
2020-11-26 16:00:26.174,0.06626900000000001
2020-11-26 16:00:26.424,0.06700199999999999
2020-11-26 16:00:26.675,0.066803
2020-11-26 16:00:26.925,0.066977
2020-11-26 16:00:27.176,0.06698899999999999
2020-11-26 16:00:27.426,0.068633
2020-11-26 16:00:27.677,0.06780499999999999
2020-11-26 16:00:27.927,0.06818300000000001
2020-11-26 16:00:28.178,0.06840800000000001
2020-11-26 16:00:28.428,0.068287
2020-11-26 16:00:28.679,0.068235
2020-11-26 16:00:28.929,0.06751599999999999
2020-11-26 16:00:29.179,0.067901
2020-11-26 16:00:29.430,0.068613
2020-11-26 16:00:29.680,0.068065
2020-11-26 16:00:29.931,0.067569
2020-11-26 16:00:30.181,0.068091
2020-11-26 16:00:30.432,0.06729199999999999
2020-11-26 16:00:30.682,0.06742999999999999
2020-11-26 16:00:30.933,0.06889400000000001
2020-11-26 16:00:31.183,0.068093
2020-11-26 16:00:31.434,0.06884
2020-11-26 16:00:31.684,0.068867
2020-11-26 16:00:31.935,0.06636900000000001
2020-11-26 16:00:32.185,0.067605
2020-11-26 16:00:32.436,0.068101
2020-11-26 16:00:32.686,0.067235
2020-11-26 16:00:32.937,0.067814
2020-11-26 16:00:33.187,0.067957
2020-11-26 16:00:33.437,0.067351
2020-11-26 16:00:33.688,0.067582
2020-11-26 16:00:33.938,0.067617
2020-11-26 16:00:34.189,0.067484
2020-11-26 16:00:34.439,0.067274
2020-11-26 16:00:34.690,0.067445
2020-11-26 16:00:34.940,0.068366
2020-11-26 16:00:35.191,0.06782
2020-11-26 16:00:35.441,0.067799
2020-11-26 16:00:35.692,0.068082
2020-11-26 16:00:35.942,0.065366
2020-11-26 16:00:36.193,0.066583
2020-11-26 16:00:36.443,0.0672
2020-11-26 16:00:36.694,0.06628300000000001
2020-11-26 16:00:36.944,0.066924
2020-11-26 16:00:37.194,0.067062
2020-11-26 16:00:37.445,0.066715
2020-11-26 16:00:37.695,0.066819
2020-11-26 16:00:37.946,0.06752899999999999
2020-11-26 16:00:38.196,0.067122
2020-11-26 16:00:38.447,0.067342
2020-11-26 16:00:38.697,0.067436
2020-11-26 16:00:38.948,0.06604600000000001
2020-11-26 16:00:39.198,0.066694
2020-11-26 16:00:39.449,0.064938
2020-11-26 16:00:39.699,0.065492
2020-11-26 16:00:39.950,0.065307
2020-11-26 16:00:40.200,0.065123
2020-11-26 16:00:40.451,0.065856
2020-11-26 16:00:40.701,0.065581
2020-11-26 16:00:40.952,0.064752
2020-11-26 16:00:41.202,0.065304
2020-11-26 16:00:41.452,0.064748
2020-11-26 16:00:41.703,0.06475
2020-11-26 16:00:41.953,0.066577
2020-11-26 16:00:42.204,0.065662
2020-11-26 16:00:42.454,0.066097
2020-11-26 16:00:42.705,0.06633700000000001
2020-11-26 16:00:42.955,0.06658
2020-11-26 16:00:43.206,0.066338
2020-11-26 16:00:43.456,0.066432
2020-11-26 16:00:43.707,0.066506
2020-11-26 16:00:43.957,0.06805599999999999
2020-11-26 16:00:44.208,0.06724400000000001
2020-11-26 16:00:44.458,0.065653
2020-11-26 16:00:44.709,0.066854
2020-11-26 16:00:44.959,0.06740399999999999
2020-11-26 16:00:45.210,0.06652899999999999
2020-11-26 16:00:45.460,0.06569900000000001
2020-11-26 16:00:45.710,0.066551
2020-11-26 16:00:45.961,0.066424
2020-11-26 16:00:46.211,0.066061
2020-11-26 16:00:46.462,0.065524
2020-11-26 16:00:46.712,0.065974
2020-11-26 16:00:46.963,0.06557
2020-11-26 16:00:47.213,0.06554700000000001
2020-11-26 16:00:47.464,0.06609
2020-11-26 16:00:47.714,0.06583
2020-11-26 16:00:47.965,0.067549
2020-11-26 16:00:48.215,0.066819
2020-11-26 16:00:48.466,0.067912
2020-11-26 16:00:48.716,0.06773
2020-11-26 16:00:48.967,0.065312
2020-11-26 16:00:49.217,0.066612
2020-11-26 16:00:49.468,0.06541
2020-11-26 16:00:49.718,0.065361
2020-11-26 16:00:49.968,0.066045
2020-11-26 16:00:50.219,0.065727
2020-11-26 16:00:50.469,0.067612
2020-11-26 16:00:50.720,0.066829
2020-11-26 16:00:50.970,0.06558
2020-11-26 16:00:51.221,0.066596
2020-11-26 16:00:51.471,0.065888
2020-11-26 16:00:51.722,0.065734
2020-11-26 16:00:51.972,0.067041
2020-11-26 16:00:52.223,0.066465
2020-11-26 16:00:52.473,0.06433
2020-11-26 16:00:52.724,0.06568500000000001
2020-11-26 16:00:52.974,0.066545
2020-11-26 16:00:53.225,0.065438
2020-11-26 16:00:53.475,0.067166
2020-11-26 16:00:53.725,0.066856
2020-11-26 16:00:53.976,0.065897
2020-11-26 16:00:54.226,0.06653200000000001
2020-11-26 16:00:54.477,0.06564299999999999
2020-11-26 16:00:54.727,0.06577000000000001
2020-11-26 16:00:54.978,0.06616
2020-11-26 16:00:55.228,0.065902
2020-11-26 16:00:55.479,0.06639099999999999
2020-11-26 16:00:55.729,0.066276
2020-11-26 16:00:55.980,0.06623899999999999
2020-11-26 16:00:56.230,0.066315
2020-11-26 16:00:56.481,0.066832
2020-11-26 16:00:56.731,0.066536
2020-11-26 16:00:56.982,0.066308
2020-11-26 16:00:57.232,0.06657
2020-11-26 16:00:57.483,0.065368
2020-11-26 16:00:57.733,0.065838
2020-11-26 16:00:57.983,0.06777799999999999
2020-11-26 16:00:58.234,0.06657300000000001
2020-11-26 16:00:58.484,0.066086
2020-11-26 16:00:58.735,0.066932
2020-11-26 16:00:58.985,0.064301
2020-11-26 16:00:59.236,0.065194
2020-11-26 16:00:59.486,0.06440900000000001
2020-11-26 16:00:59.737,0.064355
2020-11-26 16:00:59.987,0.066192
2020-11-26 16:01:00.238,0.0653
2020-11-26 16:01:00.488,0.065776
2020-11-26 16:01:00.739,0.065984
2020-11-26 16:01:00.989,0.065955
2020-11-26 16:01:01.240,0.065866
2020-11-26 16:01:01.490,0.063947
2020-11-26 16:01:01.741,0.064951
2020-11-26 16:01:01.991,0.06527100000000001
2020-11-26 16:01:02.241,0.064609
2020-11-26 16:01:02.492,0.06580599999999999
2020-11-26 16:01:02.742,0.065538
2020-11-26 16:01:02.993,0.06418099999999999
2020-11-26 16:01:03.243,0.06499400000000001
2020-11-26 16:01:03.494,0.0654
2020-11-26 16:01:03.744,0.06479
2020-11-26 16:01:03.995,0.064211
2020-11-26 16:01:04.245,0.064805
2020-11-26 16:01:04.496,0.06387999999999999
2020-11-26 16:01:04.746,0.064046
2020-11-26 16:01:04.997,0.065345
2020-11-26 16:01:05.247,0.064613
2020-11-26 16:01:05.498,0.065273
2020-11-26 16:01:05.748,0.065309
2020-11-26 16:01:05.999,0.065688
2020-11-26 16:01:06.249,0.06548
2020-11-26 16:01:06.499,0.06551900000000001
2020-11-26 16:01:06.750,0.065603
2020-11-26 16:01:07.000,0.065884
2020-11-26 16:01:07.251,0.065701
2020-11-26 16:01:07.501,0.06529
2020-11-26 16:01:07.752,0.065587
2020-11-26 16:01:08.002,0.063541
2020-11-26 16:01:08.253,0.064416
2020-11-26 16:01:08.503,0.065649
2020-11-26 16:01:08.754,0.064595
2020-11-26 16:01:09.004,0.064203
2020-11-26 16:01:09.255,0.064926
2020-11-26 16:01:09.505,0.06336599999999999
2020-11-26 16:01:09.756,0.06378500000000001
2020-11-26 16:01:10.006,0.061513
2020-11-26 16:01:10.256,0.062439999999999996
2020-11-26 16:01:10.507,0.062835
2020-11-26 16:01:10.757,0.062174
2020-11-26 16:01:11.008,0.064134
2020-11-26 16:01:11.258,0.063485
2020-11-26 16:01:11.509,0.062998
2020-11-26 16:01:11.759,0.063566
2020-11-26 16:01:12.010,0.064992
2020-11-26 16:01:12.260,0.06399500000000001
2020-11-26 16:01:12.511,0.06564
2020-11-26 16:01:12.761,0.065316
2020-11-26 16:01:13.012,0.06529299999999999
2020-11-26 16:01:13.262,0.065467
2020-11-26 16:01:13.513,0.062979
2020-11-26 16:01:13.763,0.064136
2020-11-26 16:01:14.014,0.063624
2020-11-26 16:01:14.264,0.063302
2020-11-26 16:01:14.514,0.06589400000000001
2020-11-26 16:01:14.765,0.064759
2020-11-26 16:01:15.015,0.06451
2020-11-26 16:01:15.266,0.065202
2020-11-26 16:01:15.516,0.064186
2020-11-26 16:01:15.767,0.064348
2020-11-26 16:01:16.017,0.065218
2020-11-26 16:01:16.268,0.064702
2020-11-26 16:01:16.518,0.06436599999999999
2020-11-26 16:01:16.769,0.064792
2020-11-26 16:01:17.019,0.065682
2020-11-26 16:01:17.270,0.065024
2020-11-26 16:01:17.520,0.065332
2020-11-26 16:01:17.771,0.06550700000000001
2020-11-26 16:01:18.021,0.06655499999999999
2020-11-26 16:01:18.272,0.065944
2020-11-26 16:01:18.522,0.06803300000000001
2020-11-26 16:01:18.772,0.067294
2020-11-26 16:01:19.023,0.065439
2020-11-26 16:01:19.273,0.066736
2020-11-26 16:01:19.524,0.063468
2020-11-26 16:01:19.774,0.064454
2020-11-26 16:01:20.025,0.065023
2020-11-26 16:01:20.275,0.064246
2020-11-26 16:01:20.526,0.06589199999999999
2020-11-26 16:01:20.776,0.065458
2020-11-26 16:01:21.027,0.064635
2020-11-26 16:01:21.277,0.065263
2020-11-26 16:01:21.528,0.06600700000000001
2020-11-26 16:01:21.778,0.065321
2020-11-26 16:01:22.029,0.06686399999999999
2020-11-26 16:01:22.279,0.066436
2020-11-26 16:01:22.529,0.068467
2020-11-26 16:01:22.780,0.06766599999999999
2020-11-26 16:01:23.030,0.06688200000000001
2020-11-26 16:01:23.281,0.067674
2020-11-26 16:01:23.531,0.066605
2020-11-26 16:01:23.782,0.06674400000000001
2020-11-26 16:01:24.032,0.066319
2020-11-26 16:01:24.283,0.06646200000000001
2020-11-26 16:01:24.533,0.067118
2020-11-26 16:01:24.784,0.066719
2020-11-26 16:01:25.034,0.06648
2020-11-26 16:01:25.285,0.066799
2020-11-26 16:01:25.535,0.066974
2020-11-26 16:01:25.786,0.066727
2020-11-26 16:01:26.036,0.065178
2020-11-26 16:01:26.287,0.066076
2020-11-26 16:01:26.537,0.064986
2020-11-26 16:01:26.787,0.065082
2020-11-26 16:01:27.038,0.06499400000000001
2020-11-26 16:01:27.288,0.06498999999999999
